S2_R2	0.623390703347414	0.311695351673707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002509624409611167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005019248819222334	0.0002509624409611167	0.0005019248819222334	0.0010038497638444669	0.0017567370867278167	0.0012548122048055834	0.0015057746457667002	0.0035134741734556335	0.004266361496338983	0.0037644366144167505	0.00777983566979462	0.012297159607094727	0.015434190119108675	0.020327957717850433	0.02798231216716451	0.04128332153810379	0.05885069240538185	0.10302008201453806	0.21394548091935298	0.33026657230482415	0.44345063317829125	0.7114785201247932	1.0412431675476497	1.4498100214322645	2.1981800203785604	2.5110047030367095	2.881425265895452	5.5688565649256265	18.994594269009085	32.59926819354784	19.48873931525958	4.967048631501294	1.508409751396666	0.9530298695498352	1.1261939538129673	0.8338227100933305	0.3045429221063115	0.13476683079612	0.10101238248684924	0.08771137311591004	0.07942961256419324	0.06437186610652641	0.042161690081467675	0.02308854456842271	0.021833732363617134	0.017943814528719838	0.014304859134783656	0.01104234740228914	0.008532722992677969	0.0058976173625862405	0.0028860680710528427	0.0022586619686500507	0.0015057746457667002	0.0017567370867278167	0.0015057746457667002	0.0022586619686500507	0.0015057746457667002	0.0005019248819222334	0.0005019248819222334	0.0005019248819222334	0.0002509624409611167	0.0010038497638444669	0.0007528873228833502	0.0005019248819222334	0.0002509624409611167	0.0002509624409611167	0.0005019248819222334	0.0005019248819222334	0.0	0.0002509624409611167	0.0	0.0002509624409611167	0.0002509624409611167	0.0005019248819222334	0.0005019248819222334	0.0002509624409611167	0.0	0.0007528873228833502
S31_R1	0.8320437325401083	0.41602186627005416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006699224899678811	0.0020097674699036433	0.0013398449799357623	0.0006699224899678811	0.0013398449799357623	0.0013398449799357623	0.0013398449799357623	0.00602930240971093	0.00602930240971093	0.00602930240971093	0.00602930240971093	0.013063488554373677	0.02244240341392402	0.02244240341392402	0.020097674699036436	0.050579147992574985	0.2827072907664451	3.467183846828542	17.48062249197277	25.994332455745063	13.004535375253667	3.535180979560267	3.177777331162483	3.207253920721065	6.705589163334307	10.654112319203493	6.454703190841221	1.9705770042406052	1.1706895512188646	0.7221764441853702	0.26729907349718346	0.2220793054243518	0.16312612630717896	0.049574264257623166	0.02445217088382767	0.013733411044341559	0.006364263654694871	0.004354496184791228	0.0013398449799357623	0.0030146512048554643	0.0016748062249197027	0.0006699224899678811	0.0006699224899678811	0.0	0.0006699224899678811	0.0013398449799357623	0.0	0.0	0.0	0.0	0.0006699224899678811	0.0006699224899678811	0.0	0.0	0.0	0.0	0.0	0.0	0.0006699224899678811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006699224899678811	0.0
S31_R2	0.9221095348267643	0.46105476741338214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006696510783055659	0.0	0.0	0.0006696510783055659	0.0	0.0026786043132222635	0.0020089532349166976	0.0013393021566111317	0.0020089532349166976	0.006696510783055659	0.007366161861361225	0.01674127695763914	0.026786043132222645	0.027455694210528216	0.03750046038511169	0.043527320089861765	0.07366161861361221	0.11350585777279366	0.12555957718229394	0.21027043858794686	0.6016814938575518	2.3213454629462773	3.6177899505455593	2.18071873650214	6.444721977613452	22.343577878748235	22.3251624740948	7.503775157954183	3.136645650783118	5.400401120995447	10.008605016354865	7.808466398583347	2.3903195240117356	0.7724425188254616	0.36328570998077087	0.31674496003853275	0.19453363824776637	0.07131783983954272	0.03850493700257003	0.020089532349166977	0.014732323722722445	0.01071441725288905	0.006026859704750093	0.006026859704750093	0.0033482553915278293	0.0013393021566111317	0.0013393021566111317	0.0006696510783055659	0.0006696510783055659	0.0006696510783055659	0.0013393021566111317	0.0013393021566111317	0.0013393021566111317	0.0006696510783055659	0.0006696510783055659	0.0	0.0	0.0006696510783055659	0.0013393021566111317	0.0006696510783055659	0.0	0.0	0.0	0.0	0.0006696510783055659	0.0006696510783055659	0.0006696510783055659	0.0006696510783055659	0.0	0.0006696510783055659	0.0	0.0006696510783055659	0.0006696510783055659	0.0	0.0	0.0
S32_R1	1.7825536547867722	0.8912768273933861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003937604715676545	0.0	0.0	0.0	0.0	0.0	0.000787520943135309	0.002362562829405927	0.014569137448003222	0.040557328571468376	0.03228835866854764	0.009253371081839878	0.008859610610272226	0.016144179334273843	0.023034987586707793	0.025200670180329884	0.03445404126216974	0.04252613092930666	0.058276549792012966	0.09666819576985912	0.10139332142867091	0.12679087184478424	0.2039679242720457	0.3329244787104536	0.35320314299618694	0.47664705083264103	1.0980010749664368	2.0816147329423	2.9900201408490155	4.378419563597052	18.979254729573718	38.104988354492	20.17727096431635	3.12448934188944	0.7715736440368229	0.6544299037454354	0.5809935757980641	0.4943662720531839	0.4089202497230072	0.2575193484052478	0.18408302045787847	0.16537939805841462	0.15632290721235834	0.13368168009721826	0.12127822524283731	0.08977738751742528	0.08505226185861343	0.07855521407774721	0.06969560346747494	0.04941693918174064	0.02795699348130347	0.016144179334273843	0.015356658391138533	0.01141905367546198	0.00708768848821778	0.0025594430651897544	0.004725125658811855	0.0011812814147029638	0.0011812814147029638	0.0	0.0011812814147029638	0.001575041886270618	0.0003937604715676545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S32_R2	1.9095505550516474	0.9547752775258237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004003250639521273	0.0	0.0	0.0	0.0004003250639521273	0.0008006501279042547	0.001200975191856382	0.001200975191856382	0.001200975191856382	0.002401950383712764	0.009807964066827117	0.03963218133126057	0.06705444821198146	0.041233481587069076	0.030424704860361654	0.04323510690682973	0.048639495270183485	0.054444208697489366	0.08867200166539628	0.12970532072048874	0.17694367826684007	0.2570086910572678	0.459373010885061	0.7095761758551422	0.890322942229548	1.2169881944145196	1.6349275611804537	2.0594722915015957	2.4648014187530523	2.215999391506861	1.9437783480194686	6.811530963144668	27.204289883385847	32.749992994294544	10.566580063014161	1.505022077928017	0.82066638110187	0.6431222152390833	0.527628434288896	0.38531287405392217	0.24820153965032038	0.19155554310109307	0.15372482455761627	0.1321072711042016	0.13210727110420156	0.1058859794153375	0.07826355000264104	0.05864762186898669	0.05464437122946542	0.03542876815976324	0.02702194181676859	0.02181771598539094	0.017614302813893614	0.016213165090061165	0.01341088964239627	0.011809589386587759	0.009007313938922863	0.004403575703473402	0.0032026005116170186	0.004803900767425528	0.0032026005116170186	0.0016013002558085093	0.0020016253197606367	0.0008006501279042547	0.0016013002558085093	0.0016013002558085093	0.0	0.0	0.0	0.0	0.0	0.0	0.0004003250639521273	0.0	0.0	0.0	0.0	0.0004003250639521273	0.0004003250639521273	0.0	0.0	0.0
S33_R1	9.357080543820018	4.678540271910009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019604191376115685	0.0	0.0019604191376115685	0.0058812574128347065	0.007841676550446274	0.009802095688057844	0.011762514825669411	0.01960419137611569	0.03136670620178509	0.03332712533939666	0.03920838275223136	0.05685215499073549	0.07939697507326858	0.09508032817416114	0.18427939893548717	0.21564610513727253	0.19212107548593352	0.21466589556846669	0.2715180505592026	0.39502445622873184	0.4459953538066319	0.6341955910173401	1.1174389084385998	1.6585145904193948	1.718307374116545	1.6467520755937264	8.84247052019662	29.166135719815887	25.27176310295402	7.491741734382548	1.874160695556656	0.8214156186592452	0.6420372675677861	0.5146100236230358	0.4303120007057396	0.30876601417382254	0.27053784099039674	0.25093364961428094	0.22250757211891306	0.1607543692841485	0.136249130064004	0.10684284299983052	0.08233760377968592	0.0754761367980454	0.050970897577900784	0.0372479636146198	0.03234691577059088	0.028426077495367744	0.018623981807309904	0.008821886119252057	0.01568335310089255	0.010782305256863627	0.0019604191376115685	0.0	0.0019604191376115685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S33_R2	10.045902406221554	5.022951203110777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001949146761005346	0.003898293522010692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001949146761005346	0.003898293522010692	0.0	0.0	0.0	0.001949146761005346	0.013644027327037423	0.03313549493709088	0.023389761132064153	0.03313549493709088	0.04775409564463097	0.04970324240563632	0.06042354959116574	0.1023302049527807	0.08771160424524063	0.1149996588993154	0.13936399341188216	0.13936399341188216	0.22707559765712285	0.31576177528286675	0.43563430108469514	0.7270317418549903	0.9385141654240755	1.1227085343390852	1.471605804559052	1.4881735520275978	1.5875800368388655	2.6469413014452137	11.88199865508753	29.83266575056634	21.018624097304166	5.234433626680042	1.665545907279075	0.8157179194807357	0.6149558030971843	0.44148174136771107	0.3089397616193479	0.2670331062577327	0.1793215020124917	0.15983003440243826	0.1383894200313795	0.08478788410373259	0.08283873734272726	0.07406757691820316	0.05262696254714435	0.04483037550312295	0.038982935220106915	0.04190665536161493	0.02728805465407485	0.022415187751561483	0.019491467610053465	0.013644027327037423	0.005847440283016038	0.00974573380502673	0.011694880566032077	0.0	0.0	0.003898293522010692	0.003898293522010692	0.003898293522010692	0.001949146761005346	0.001949146761005346	0.001949146761005346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001949146761005346	0.002923720141508019
S34_R1	1.0060450580056284	0.5030225290028142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017008369535175456	0.0014173641279312881	0.0005669456511725152	0.0014173641279312881	0.002267782604690061	0.0031182010814488344	0.0038268831454144787	0.005952929337311409	0.011905858674622828	0.013464959215347247	0.012614540738588472	0.0296229102737639	0.06123013032663171	0.4311621677166883	4.508918763774715	15.564075488817675	17.609615398240674	7.7565251901028835	7.756241717277295	9.500875222351077	5.551390079867235	5.615596674862467	10.455753435340116	7.322386557716748	2.306334908969889	1.4947522093162375	1.2593280276669012	0.5035894746539848	0.2824806706967048	0.22791215177135277	0.10502668187970798	0.040394877646041764	0.017717051599141102	0.012047595087415952	0.007228557052449568	0.00240951901748319	0.0019843097791038032	0.0017008369535175456	0.0011338913023450305	0.0011338913023450305	0.0007086820639656441	0.0015591005407244167	0.0014173641279312881	0.0004252092383793865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S34_R2	1.0862461278913618	0.5431230639456809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028354114536449014	0.00028354114536449014	0.00028354114536449014	0.0	0.00028354114536449014	0.0014177057268224508	0.0019847880175514307	0.0019847880175514307	0.005103740616560821	0.007939152070205723	0.012192269250673083	0.011625186959944103	0.01956433903014981	0.027219949954991017	0.031189525990093902	0.03799451347884172	0.05132094731097285	0.07159413920453367	0.08761421391762714	0.10618615893900098	0.16161845285776025	0.2709235643957698	0.7740673268450866	3.5339150652509104	5.547057197336961	2.915653597783426	5.05794872158366	16.632098275363283	20.782857102338973	10.522495445625514	3.962771047614308	5.339505078930349	9.040567649375319	7.776399452765445	3.194658084822205	1.203206850354178	0.40191957355415764	0.30537381355755355	0.2462554847490606	0.10320897691267401	0.03841982519688845	0.021407356475018995	0.017579551012598386	0.008222693215570214	0.0049619700438785766	0.004253117180467352	0.004253117180467352	0.004394887753149597	0.0024100997355981668	0.0024100997355981668	0.001559476299504696	0.0011341645814579606	0.0014177057268224508	0.001701246872186941	0.0011341645814579606	0.0005670822907289803	0.0	0.0	0.0005670822907289803	0.00028354114536449014	0.0008506234360934705	0.0011341645814579606	0.0005670822907289803	0.0	0.0005670822907289803	0.0008506234360934705	0.00028354114536449014	0.0	0.0	0.0	0.00028354114536449014	0.00028354114536449014	0.0	0.0	0.0	0.00028354114536449014	0.00028354114536449014	0.0
S36_R1	1.0394534697479727	0.5197267348739864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005028802466124687	0.0005028802466124687	0.001508640739837406	0.0005028802466124687	0.0005028802466124687	0.0005028802466124687	0.0010057604932249373	0.0010057604932249373	0.001508640739837406	0.004023041972899749	0.005531682712737155	0.0035201617262872803	0.005531682712737155	0.0070403234525745605	0.010057604932249371	0.015337847521680294	0.03017281479674812	0.10283901043225002	3.2247195814022356	16.409485327214334	18.405417026022853	6.6435509379980235	5.328016212859842	12.276564020422477	10.022906195230744	9.232629887679968	9.172032817963217	4.3378450072794426	1.3479705010447696	0.7678981365772226	0.45938110528049025	0.22076442826287354	0.1646932807655829	0.12496574128319834	0.060345629593496264	0.02564689257723591	0.009051844439024435	0.008046083945799498	0.005280242589430922	0.0005028802466124687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005028802466124687	0.0010057604932249373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S36_R2	1.1238412743907151	0.5619206371953576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005028372592352192	0.0005028372592352192	0.0010056745184704385	0.0005028372592352192	0.0010056745184704385	0.0015085117777056578	0.0030170235554113152	0.005028372592352193	0.005531209851587412	0.008045396147763506	0.015085117777056579	0.028661723776407494	0.036204282664935764	0.0460096092200225	0.05556351714549171	0.06788302999675466	0.07492275162604778	0.11766391866104126	0.1649306210291512	0.22828811569278942	0.9679617240278016	5.638314187805391	9.289666945739352	4.396557576123452	4.7822337539570405	13.916775405221887	18.85865998899461	10.829354633516193	4.3761926671244185	5.719019567912677	8.858735414575165	6.624629471795111	1.7755183623595758	0.5458298448998259	0.29642256431916336	0.2398533726551998	0.16568487691800407	0.0646145878117257	0.035701445405700555	0.024387607072908147	0.017599304073232677	0.008548233406998727	0.0030170235554113152	0.002011349036940877	0.0030170235554113152	0.002011349036940877	0.0015085117777056578	0.0005028372592352192	0.0005028372592352192	0.0	0.0005028372592352192	0.0005028372592352192	0.0	0.0	0.0	0.0	0.0005028372592352192	0.0005028372592352192	0.0005028372592352192	0.0005028372592352192	0.0	0.0	0.0005028372592352192	0.0005028372592352192	0.0005028372592352192	0.0	0.0	0.0	0.0005028372592352192	0.0005028372592352192	0.0	0.0	0.0005028372592352192	0.0010056745184704385	0.0005028372592352192	0.0
S38_R1	11.880692967945775	5.9403464839728874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007247860522172873	0.001087179078325931	0.002174358156651862	0.0057982884177382975	0.006523074469955584	0.0057982884177382975	0.011234183809367955	0.015582900122671686	0.02536751182760504	0.032615372349777884	0.041312804976385384	0.057982884177383086	0.06776749588231654	0.09331620422297561	0.1313674719643827	0.1570973768180967	0.17539822463658372	0.19351787594201644	0.30730928614013125	0.5261946739097413	0.6111758385322227	0.8793466778526401	1.5936233323127187	2.3305495509045815	3.5166619253585747	13.192374525950331	28.523773888472835	16.428725445619424	3.808025918350102	1.702703633171388	0.8733671929218504	1.2573226040839574	1.9451445676380124	1.4526524451564715	0.5537365438939973	0.27106998352926753	0.24044777282308633	0.2114563307343944	0.16561361293165006	0.1473127651131633	0.12792473821635086	0.12158286025944962	0.10455038803234351	0.07990766225695595	0.04711109339412368	0.03225297932366927	0.025186315314550723	0.02083759900124701	0.0148581140704544	0.009059825652716088	0.007791450061335837	0.006704270983009906	0.003261537234977793	0.0038051267741407587	0.0016307686174888965	0.0027179476958148277	0.0025367511827605054	0.0018119651305432182	0.0009059825652716091	0.0007247860522172873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005435895391629655
S38_R2	12.617950125771197	6.308975062885598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003648177097109086	0.0003648177097109086	0.0	0.0003648177097109086	0.0007296354194218172	0.0010944531291327258	0.0010944531291327258	0.002188906258265451	0.00255372396797636	0.004377812516530903	0.006931536484507261	0.015504752662713625	0.026631692808896306	0.02371315113120905	0.02809096364773994	0.03958272150363357	0.049797617375539074	0.07205149766790461	0.10506750039674137	0.13151678435078187	0.1840505345491538	0.2905773057847411	0.4231885432646491	0.6621441431252978	0.9390407847959076	1.1247329990387787	1.289083377263506	1.5251204354464165	1.650070501022384	1.5645207480951944	1.5906052143395184	3.836787853030094	16.90893602740189	25.898591621216443	11.978607089505013	2.980378279483393	1.3505551613497833	1.67579014955699	1.8631240434935001	1.034258207030463	0.3918142202295134	0.2588381650398911	0.20064974034100028	0.15741884174025683	0.13552977915760206	0.12951028694737207	0.10762122436471777	0.08409048208836445	0.06475514347368638	0.0556347007309136	0.043413307455598134	0.02973264334143903	0.027178919373462673	0.019152929759822704	0.01751125006612362	0.014410299533580896	0.012403802130170893	0.00985007816219453	0.008390807323350893	0.006566718774796353	0.0036481770971090862	0.0032833593873981774	0.002188906258265451	0.0010944531291327258	0.0003648177097109086	0.0007296354194218172	0.0003648177097109086	0.0007296354194218172	0.0	0.0	0.0010944531291327258	0.0	0.0	0.0003648177097109086	0.0	0.0	0.0007296354194218172	0.0003648177097109086	0.0007296354194218172	0.0007296354194218172	0.0	0.0
S39_R1	4.577108078141164	2.288554039070582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005317890180249987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021271560720999946	0.001595367054074996	0.001595367054074996	0.00372252312617499	0.00372252312617499	0.005849679198274985	0.01010399134247497	0.011699358396549965	0.016485459558774958	0.022866927775074954	0.032439130099524906	0.04041596536989986	0.0505199567123748	0.06567594372608736	0.10290117498783749	0.16538638460577398	0.4613269731366879	0.6583548043149394	0.7971517380194584	1.9426252828453232	3.1266535314777544	3.2165258755239816	3.958637450178099	15.984514303795926	33.27058222920015	18.52487044290588	3.3848370997289003	1.1561093251863632	1.2422591461064236	1.2568833441021132	0.9489775026656062	0.6727131078016143	0.3911308227573897	0.255524623161012	0.21298150171901128	0.1983573037233238	0.17309732536713665	0.14358303486674942	0.13294725450624953	0.11858895101957473	0.10502833105993739	0.08003424721276235	0.04919048416731233	0.02738713442828743	0.01648545955877496	0.01675135406778746	0.018878510139887457	0.015421881522724962	0.01090167486951247	0.009572202324449976	0.00797683527037498	0.004786101162224988	0.002924839599137492	0.001595367054074996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005317890180249987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S39_R2	4.855431634262643	2.4277158171313213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005378787675044469	0.0005378787675044469	0.0005378787675044469	0.0010757575350088938	0.0010757575350088938	0.0005378787675044469	0.0026893938375222347	0.0037651513725311283	0.010219696582584488	0.014522726722620064	0.012909090420106722	0.014522726722620064	0.01909469624640787	0.032541665434019026	0.043568180167860154	0.05647727058796688	0.08444696649819833	0.1304356011198283	0.20278029534917538	0.3324090783177505	0.5198598287930468	0.7374317902485833	1.1115264730479528	1.6593559977512877	2.3782309705208333	3.4523748692270866	3.2358786653065073	2.3591362742744337	6.467723239858284	24.260214990151827	28.308828473155106	9.045507233121299	1.765587054333391	1.4619544900771366	1.2043105604424795	1.0507461723199427	0.7441552748423896	0.4211590749559855	0.3049772611750226	0.23074999125940743	0.20278029534917574	0.20331817411668018	0.1656666603913692	0.11080302610591622	0.07879923943940155	0.06508333086803808	0.05486363428545354	0.037651513725311274	0.025280302072709024	0.0172121205601423	0.015060605490124515	0.011833332885097829	0.0064545452100533635	0.0061856058263011415	0.004840908907540022	0.0037651513725311283	0.004840908907540022	0.005109848291292247	0.0005378787675044469	0.0016136363025133409	0.0021515150700177877	0.0016136363025133409	0.0016136363025133409	0.0016136363025133409	0.0	0.0	0.0005378787675044469	0.0005378787675044469	0.0	0.0	0.0	0.0010757575350088938	0.0005378787675044469	0.0	0.0	0.0	0.0005378787675044469	0.0005378787675044469	0.0
S3_R1	9.669272399278581	4.834636199639291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020044097013429897	0.006013229104028969	0.010022048506714946	0.016035277610743918	0.022048506714772886	0.017037482461415412	0.03607937462417381	0.045099218280217256	0.06514331529364717	0.0811785929043911	0.08017638805371961	0.11926237722990787	0.30066145520144893	0.4710362798156024	0.8147925435959219	1.728803367408335	2.013429544999023	1.5884946883143316	1.9352575666466518	13.41852074564003	33.50270595309382	20.33473642012714	3.687111645620428	1.0683503708158175	0.846863098817411	0.7857286029264483	0.8017638805371926	0.7035478051713862	0.2675886951292893	0.11425135297655038	0.08318300260573408	0.09320505111244905	0.08117859290439108	0.0771697735017051	0.061134495890961184	0.05011024253357473	0.042092603728202775	0.028061735818801857	0.02705953096813036	0.014030867909400925	0.011024253357386441	0.012026458208057937	0.006013229104028969	0.0	0.008017638805371959	0.010022048506714946	0.0020044097013429897	0.0020044097013429897	0.0020044097013429897	0.0020044097013429897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3_R2	9.994400895856714	4.997200447928357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019996800511918192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019996800511918192	0.0	0.0	0.007998720204767277	0.007998720204767277	0.0059990401535754585	0.013997760358342735	0.015997440409534554	0.011998080307150915	0.029995200767877286	0.04099344104943229	0.04299312110062411	0.05499120140777503	0.07698768197088508	0.12897936330187235	0.2149656055031204	0.29195328747400595	0.5099184130539135	0.7588785794272914	1.247800351943704	2.265637498000308	2.1726523756198928	1.342785154375318	3.8023916173412573	21.224604063352903	32.08286674131921	12.306031035033353	1.7977123660214478	1.0248360262358098	0.9688449848024379	0.9648456247000543	0.5979043353063522	0.2889537673972183	0.16397376419772905	0.08098704207326872	0.09498480243161145	0.08298672212446051	0.05999040153575457	0.026995680691089565	0.029995200767877286	0.014997600383938645	0.015997440409534554	0.020996640537514107	0.016997280435130466	0.019996800511918194	0.015997440409534554	0.009998400255959097	0.009998400255959097	0.011998080307150917	0.0059990401535754585	0.0049992001279795485	0.0039993601023836384	0.0	0.0	0.0	0.0	0.0059990401535754585	0.0019996800511918192	0.0019996800511918192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S40_R1	10.38635695719115	5.193178478595575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017119427982843498	0.005135828394853049	0.0074184187925655145	0.0048505045951389904	0.006562447393423341	0.006847771193137399	0.01255424718741856	0.02368187537626685	0.035665474964257274	0.03338288456654482	0.04365454135625088	0.05135828394853043	0.07361354032622708	0.1155561388841938	0.11783872928190624	0.14209125225760091	0.2450931439543756	0.6436904921549091	0.8499795993481617	1.146145703451382	3.011022058382258	4.2384850447523466	3.383084293209313	2.7314047346625436	10.06137314931537	26.12481774943538	17.7097629244535	4.31552247067518	1.883993049511974	1.8406238319554458	1.6642937237321682	1.196362692201062	0.811460886386767	0.4251324615739505	0.2650658099343602	0.22226723997725056	0.2025798977969806	0.17376219402586102	0.13809671906160412	0.12297455767675913	0.09729541570249396	0.07646677832336767	0.0456518079542493	0.025679141974265254	0.020543313579412196	0.015122161384845088	0.01283957098713262	0.01283957098713262	0.008559713991421749	0.007989066391993633	0.003994533195996816	0.0017119427982843498	0.0014266189985702915	0.0014266189985702915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S40_R2	10.760129160342409	5.380064580171204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005704962176100105	0.0005704962176100105	0.0	0.0	0.0005704962176100105	0.001140992435220021	0.002281984870440042	0.0017114886528300317	0.0017114886528300317	0.003993473523270073	0.005704962176100106	0.004563969740880084	0.009698435699370178	0.026242826010060498	0.02224935248679042	0.02281984870440043	0.0325182844037706	0.046210193626410816	0.056764373652196	0.06931529043961629	0.09527286834087192	0.12693540841822742	0.16002418903960755	0.2262017502823682	0.39050466095405556	0.7017103476603034	1.1486941341577672	1.6273404607326187	2.436589345412281	4.037116483917164	3.544207751901899	2.5849183619908507	4.651826158392228	16.932042490556515	24.11715710325881	10.016487340686304	2.707575048776974	2.090583389431885	1.7334527572080916	1.4002829661238088	0.915075933046443	0.5145875882842299	0.34486496354525326	0.21650331458299812	0.1856965188320578	0.15546021929872764	0.11295825108678226	0.08643017696791666	0.06903004233081125	0.04934792282326589	0.03422977305660063	0.031947788186160585	0.025387081683645483	0.019111623289935355	0.01255091678742023	0.012836164896225235	0.01255091678742023	0.007131202720125133	0.004278721632075079	0.002281984870440042	0.0017114886528300317	0.002281984870440042	0.0005704962176100105	0.0	0.0	0.0	0.001140992435220021	0.0017114886528300317	0.0005704962176100105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005704962176100105	0.0005704962176100105	0.0	0.0008557443264150159
